timestamp,power_kw,hour,day_of_week,month
2024-07-20 05:15:00,3.1782804263885502,5,5,7
2024-07-20 05:30:00,3.0065080685381167,5,5,7
2024-07-20 05:45:00,3.0709862483438606,5,5,7
2024-07-20 06:00:00,3.04650478284092,6,5,7
2024-07-20 06:15:00,3.131729659053442,6,5,7
2024-07-20 06:30:00,3.2523849548581785,6,5,7
2024-07-20 06:45:00,3.1725011907411833,6,5,7
2024-07-20 07:00:00,2.8539354165134894,7,5,7
2024-07-20 07:15:00,2.7990941533516414,7,5,7
2024-07-20 07:30:00,2.9600820407469555,7,5,7
2024-07-20 07:45:00,2.932463918343445,7,5,7
2024-07-20 08:00:00,3.1046182631353294,8,5,7
2024-07-20 08:15:00,3.38892024062208,8,5,7
2024-07-20 08:30:00,2.979429679781822,8,5,7
2024-07-20 08:45:00,3.018983192396003,8,5,7
2024-07-20 09:00:00,3.1625730900951345,9,5,7
2024-07-20 09:15:00,2.992035139825261,9,5,7
2024-07-20 09:30:00,3.174463733673099,9,5,7
2024-07-20 09:45:00,3.211055835365665,9,5,7
2024-07-20 10:00:00,3.101812071543495,10,5,7
2024-07-20 10:15:00,3.051348620854992,10,5,7
2024-07-20 10:30:00,3.1799215875394915,10,5,7
2024-07-20 10:45:00,2.979884704514281,10,5,7
2024-07-20 11:00:00,3.02564081628488,11,5,7
2024-07-20 11:15:00,3.1911727152451603,11,5,7
2024-07-20 11:30:00,2.998446488474769,11,5,7
2024-07-20 11:45:00,3.400921730571482,11,5,7
2024-07-20 12:00:00,2.938893945981365,12,5,7
2024-07-20 12:15:00,3.080363109074034,12,5,7
2024-07-20 12:30:00,3.1854146538006787,12,5,7
2024-07-20 12:45:00,3.0187065474041717,12,5,7
2024-07-20 13:00:00,3.0612126809854585,13,5,7
2024-07-20 13:15:00,3.104811640032939,13,5,7
2024-07-20 13:30:00,3.1145574305471917,13,5,7
2024-07-20 13:45:00,2.8779972448407487,13,5,7
2024-07-20 14:00:00,3.1775702142642146,14,5,7
2024-07-20 14:15:00,3.39872523234482,14,5,7
2024-07-20 14:30:00,3.1715389125482534,14,5,7
2024-07-20 14:45:00,3.0078596561282387,14,5,7
2024-07-20 15:00:00,3.0365733250442526,15,5,7
2024-07-20 15:15:00,2.7825723250130308,15,5,7
2024-07-20 15:30:00,3.234684798622464,15,5,7
2024-07-20 15:45:00,3.26333295738688,15,5,7
2024-07-20 16:00:00,3.0243430390312556,16,5,7
2024-07-20 16:15:00,2.934364075824042,16,5,7
2024-07-20 16:30:00,2.878962358326093,16,5,7
2024-07-20 16:45:00,3.011900359902513,16,5,7
2024-07-20 17:00:00,3.156101149131266,17,5,7
2024-07-20 17:15:00,3.30695895939655,17,5,7
2024-07-20 17:30:00,3.1263368982910675,17,5,7
2024-07-20 17:45:00,3.280479670940833,17,5,7
2024-07-20 18:00:00,2.9170705148386973,18,5,7
2024-07-20 18:15:00,3.0835751037331374,18,5,7
2024-07-20 18:30:00,3.0761242938548374,18,5,7
2024-07-20 18:45:00,3.0586731113042798,18,5,7
2024-07-20 19:00:00,3.138127937036913,19,5,7
2024-07-20 19:15:00,3.025177239860951,19,5,7
2024-07-20 19:30:00,2.7953991299744754,19,5,7
2024-07-20 19:45:00,2.992947863818698,19,5,7
2024-07-20 20:00:00,3.296759015918781,20,5,7
2024-07-20 20:15:00,3.1668426888857053,20,5,7
2024-07-20 20:30:00,3.189687276586752,20,5,7
2024-07-20 20:45:00,3.400921730571482,20,5,7
2024-07-20 21:00:00,3.0179550207734116,21,5,7
2024-07-20 21:15:00,3.0794190177362357,21,5,7
2024-07-20 21:30:00,3.0359528358127674,21,5,7
2024-07-20 21:45:00,3.0715276399591933,21,5,7
2024-07-20 22:00:00,3.1427878223679024,22,5,7
2024-07-20 22:15:00,3.1005812718263273,22,5,7
2024-07-20 22:30:00,2.9630509999533623,22,5,7
2024-07-20 22:45:00,3.021356018702549,22,5,7
2024-07-20 23:00:00,3.2207697828588002,23,5,7
2024-07-20 23:15:00,2.9260955084220113,23,5,7
2024-07-20 23:30:00,3.259496875429852,23,5,7
2024-07-20 23:45:00,3.0739516839339744,23,5,7
2024-07-21 00:00:00,3.400921730571482,0,6,7
2024-07-21 00:15:00,3.12893716846023,0,6,7
2024-07-21 00:30:00,3.0831479967252675,0,6,7
2024-07-21 00:45:00,3.220175403065271,0,6,7
2024-07-21 01:00:00,3.2757247923420327,1,6,7
2024-07-21 01:15:00,3.2339874366529533,1,6,7
2024-07-21 01:30:00,3.253788476352046,1,6,7
2024-07-21 01:45:00,3.400921730571482,1,6,7
2024-07-21 02:00:00,3.2259254584980432,2,6,7
2024-07-21 02:15:00,3.0547840196408385,2,6,7
2024-07-21 02:30:00,2.9896324324149073,2,6,7
2024-07-21 02:45:00,3.139065868117461,2,6,7
2024-07-21 03:00:00,3.0516608198770303,3,6,7
2024-07-21 03:15:00,3.3011008723983246,3,6,7
2024-07-21 03:30:00,3.17600192490215,3,6,7
2024-07-21 03:45:00,3.0703320017311335,3,6,7
2024-07-21 04:00:00,3.1323668488978544,4,6,7
2024-07-21 04:15:00,3.02918684096003,4,6,7
2024-07-21 04:30:00,2.973289781327745,4,6,7
2024-07-21 04:45:00,2.937530455206869,4,6,7
2024-07-21 05:00:00,3.033423682118371,5,6,7
2024-07-21 05:15:00,3.1285426241145218,5,6,7
2024-07-21 05:30:00,3.1142475392797797,5,6,7
2024-07-21 05:45:00,3.30174338501368,5,6,7
2024-07-21 06:00:00,3.1325513989158176,6,6,7
2024-07-21 06:15:00,2.884337896043832,6,6,7
2024-07-21 06:30:00,2.8815362761962424,6,6,7
2024-07-21 06:45:00,3.1861392909068864,6,6,7
2024-07-21 07:00:00,2.817806291393027,7,6,7
2024-07-21 07:15:00,3.172692746595463,7,6,7
2024-07-21 07:30:00,3.400921730571482,7,6,7
2024-07-21 07:45:00,3.2780597223803163,7,6,7
2024-07-21 08:00:00,3.1029674127198406,8,6,7
2024-07-21 08:15:00,2.994576321929183,8,6,7
2024-07-21 08:30:00,3.143210685765765,8,6,7
2024-07-21 08:45:00,3.0156581377016205,8,6,7
2024-07-21 09:00:00,2.869867816992312,9,6,7
2024-07-21 09:15:00,3.067476288235452,9,6,7
2024-07-21 09:30:00,3.1078883450009047,9,6,7
2024-07-21 09:45:00,2.9124621090420706,9,6,7
2024-07-21 10:00:00,3.2152636063132487,10,6,7
2024-07-21 10:15:00,3.121230304228659,10,6,7
2024-07-21 10:30:00,2.97695234913169,10,6,7
2024-07-21 10:45:00,3.400921730571482,10,6,7
2024-07-21 11:00:00,3.1966572277375898,11,6,7
2024-07-21 11:15:00,3.400921730571482,11,6,7
2024-07-21 11:30:00,3.069926086498081,11,6,7
2024-07-21 11:45:00,3.1824869161920755,11,6,7
2024-07-21 12:00:00,3.366907046771797,12,6,7
2024-07-21 12:15:00,2.8682836452321703,12,6,7
2024-07-21 12:30:00,3.0574867236334424,12,6,7
2024-07-21 12:45:00,2.9884580808790098,12,6,7
2024-07-21 13:00:00,3.101929666192591,13,6,7
2024-07-21 13:15:00,3.0408484229599644,13,6,7
2024-07-21 13:30:00,2.7825723250130308,13,6,7
2024-07-21 13:45:00,3.155049411740353,13,6,7
2024-07-21 14:00:00,3.05871198148311,14,6,7
2024-07-21 14:15:00,3.0980725147563404,14,6,7
2024-07-21 14:30:00,2.8309878204917176,14,6,7
2024-07-21 14:45:00,3.0183217994110794,14,6,7
2024-07-21 15:00:00,3.232917462185894,15,6,7
2024-07-21 15:15:00,3.105678339667691,15,6,7
2024-07-21 15:30:00,3.400921730571482,15,6,7
2024-07-21 15:45:00,3.1277574053336994,15,6,7
2024-07-21 16:00:00,3.0042751898575646,16,6,7
2024-07-21 16:15:00,2.7825723250130308,16,6,7
2024-07-21 16:30:00,3.1601970855149495,16,6,7
2024-07-21 16:45:00,2.9969965943108665,16,6,7
2024-07-21 17:00:00,3.1835467827528134,17,6,7
2024-07-21 17:15:00,3.0112240165955866,17,6,7
2024-07-21 17:30:00,3.08708651773081,17,6,7
2024-07-21 17:45:00,2.9642133751043844,17,6,7
2024-07-21 18:00:00,2.9356521974255574,18,6,7
2024-07-21 18:15:00,2.7992286233798636,18,6,7
2024-07-21 18:30:00,2.99406634251195,18,6,7
2024-07-21 18:45:00,3.2185989826035306,18,6,7
2024-07-21 19:00:00,3.358404889639701,19,6,7
2024-07-21 19:15:00,2.955144747710234,19,6,7
2024-07-21 19:30:00,3.001994280745517,19,6,7
2024-07-21 19:45:00,2.9694594753440686,19,6,7
2024-07-21 20:00:00,3.0275806049318383,20,6,7
2024-07-21 20:15:00,2.7825723250130308,20,6,7
2024-07-21 20:30:00,2.8389919159324895,20,6,7
2024-07-21 20:45:00,2.949879468130684,20,6,7
2024-07-21 21:00:00,3.10351658750683,21,6,7
2024-07-21 21:15:00,3.047446740170826,21,6,7
2024-07-21 21:30:00,2.952489234439644,21,6,7
2024-07-21 21:45:00,3.050100715296293,21,6,7
2024-07-21 22:00:00,3.1212280967708086,22,6,7
2024-07-21 22:15:00,2.9574436288628516,22,6,7
2024-07-21 22:30:00,3.125613105906569,22,6,7
2024-07-21 22:45:00,3.0045646490912192,22,6,7
2024-07-21 23:00:00,3.1057817985877985,23,6,7
2024-07-21 23:15:00,3.2326705979524704,23,6,7
2024-07-21 23:30:00,2.9243088994316384,23,6,7
2024-07-21 23:45:00,3.1600964534735727,23,6,7
2024-07-22 00:00:00,9.541353483690795,0,0,7
2024-07-22 00:15:00,9.454280875027383,0,0,7
2024-07-22 00:30:00,9.083370917937566,0,0,7
2024-07-22 00:45:00,8.34771697503909,0,0,7
2024-07-22 01:00:00,9.090648532180108,1,0,7
2024-07-22 01:15:00,8.78305716117168,1,0,7
2024-07-22 01:30:00,8.959001175168117,1,0,7
2024-07-22 01:45:00,8.875261128977133,1,0,7
2024-07-22 02:00:00,8.90950491933231,2,0,7
2024-07-22 02:15:00,8.928972659174294,2,0,7
2024-07-22 02:30:00,9.94547138204915,2,0,7
2024-07-22 02:45:00,9.270233020732906,2,0,7
2024-07-22 03:00:00,8.738381886593226,3,0,7
2024-07-22 03:15:00,8.399423030496397,3,0,7
2024-07-22 03:30:00,9.090920717262884,3,0,7
2024-07-22 03:45:00,8.86715524351037,3,0,7
2024-07-22 04:00:00,9.154355741773797,4,0,7
2024-07-22 04:15:00,8.878789820715395,4,0,7
2024-07-22 04:30:00,9.303630607697572,4,0,7
2024-07-22 04:45:00,10.202765191714443,4,0,7
2024-07-22 05:00:00,8.82758911784941,5,0,7
2024-07-22 05:15:00,9.20839293871726,5,0,7
2024-07-22 05:30:00,8.68692684668369,5,0,7
2024-07-22 05:45:00,8.700783886592813,5,0,7
2024-07-22 06:00:00,9.712786720115078,6,0,7
2024-07-22 06:15:00,9.582462088749159,6,0,7
2024-07-22 06:30:00,9.326585770874512,6,0,7
2024-07-22 06:45:00,8.34771697503909,6,0,7
2024-07-22 07:00:00,34.00921730571481,7,0,7
2024-07-22 07:15:00,30.30976035685506,7,0,7
2024-07-22 07:30:00,32.83775485172387,7,0,7
2024-07-22 07:45:00,31.380613593448516,7,0,7
2024-07-22 08:00:00,46.97810778591422,8,0,7
2024-07-22 08:15:00,48.5436292174671,8,0,7
2024-07-22 08:30:00,43.081808941084155,8,0,7
2024-07-22 08:45:00,46.795557963408825,8,0,7
2024-07-22 09:00:00,57.0741164454277,9,0,7
2024-07-22 09:15:00,53.303312138097645,9,0,7
2024-07-22 09:30:00,54.36038244808641,9,0,7
2024-07-22 09:45:00,49.27869172869604,9,0,7
2024-07-22 10:00:00,52.295620792957074,10,0,7
2024-07-22 10:15:00,52.16433170756988,10,0,7
2024-07-22 10:30:00,52.77942605233371,10,0,7
2024-07-22 10:45:00,51.366514727614955,10,0,7
2024-07-22 11:00:00,53.39699419510506,11,0,7
2024-07-22 11:15:00,51.65721110114904,11,0,7
2024-07-22 11:30:00,53.75599018848414,11,0,7
2024-07-22 11:45:00,54.78769193058553,11,0,7
2024-07-22 12:00:00,47.30372952522151,12,0,7
2024-07-22 12:15:00,53.216159966296956,12,0,7
2024-07-22 12:30:00,55.782550940522135,12,0,7
2024-07-22 12:45:00,53.61261289885008,12,0,7
2024-07-22 13:00:00,53.25251187363485,13,0,7
2024-07-22 13:15:00,47.30372952522151,13,0,7
2024-07-22 13:30:00,50.9717678974865,13,0,7
2024-07-22 13:45:00,55.30744167321817,13,0,7
2024-07-22 14:00:00,48.88291311310572,14,0,7
2024-07-22 14:15:00,53.71885259365991,14,0,7
2024-07-22 14:30:00,54.02004717103443,14,0,7
2024-07-22 14:45:00,47.593999114115036,14,0,7
2024-07-22 15:00:00,18.555559164800027,15,0,7
2024-07-22 15:15:00,19.282751573217766,15,0,7
2024-07-22 15:30:00,17.937806655865945,15,0,7
2024-07-22 15:45:00,18.49022996724367,15,0,7
2024-07-22 16:00:00,9.453669273992565,16,0,7
2024-07-22 16:15:00,9.290277354829746,16,0,7
2024-07-22 16:30:00,9.077184444634618,16,0,7
2024-07-22 16:45:00,8.762227197102886,16,0,7
2024-07-22 17:00:00,8.80291142546116,17,0,7
2024-07-22 17:15:00,9.262460572456018,17,0,7
2024-07-22 17:30:00,9.136145698848132,17,0,7
2024-07-22 17:45:00,9.423962292215164,17,0,7
2024-07-22 18:00:00,9.431339785944612,18,0,7
2024-07-22 18:15:00,9.814403485053932,18,0,7
2024-07-22 18:30:00,9.56912424748129,18,0,7
2024-07-22 18:45:00,9.820606471353866,18,0,7
2024-07-22 19:00:00,8.99900061784514,19,0,7
2024-07-22 19:15:00,9.491644026582783,19,0,7
2024-07-22 19:30:00,9.908484686906144,19,0,7
2024-07-22 19:45:00,8.34771697503909,19,0,7
2024-07-22 20:00:00,10.202765191714443,20,0,7
2024-07-22 20:15:00,8.628871405828455,20,0,7
2024-07-22 20:30:00,9.010504529429467,20,0,7
2024-07-22 20:45:00,8.546967952422085,20,0,7
2024-07-22 21:00:00,8.8135787681136,21,0,7
2024-07-22 21:15:00,8.997875062128488,21,0,7
2024-07-22 21:30:00,9.192064494000883,21,0,7
2024-07-22 21:45:00,9.54105622343174,21,0,7
2024-07-22 22:00:00,9.227445994581442,22,0,7
2024-07-22 22:15:00,8.834959103345913,22,0,7
2024-07-22 22:30:00,9.429539433985413,22,0,7
2024-07-22 22:45:00,8.831939154926813,22,0,7
2024-07-22 23:00:00,9.134865609409248,23,0,7
2024-07-22 23:15:00,9.813556717471533,23,0,7
2024-07-22 23:30:00,9.448706628649862,23,0,7
2024-07-22 23:45:00,9.342775599521868,23,0,7
2024-07-23 00:00:00,10.106250813319853,0,1,7
2024-07-23 00:15:00,9.235211081462996,0,1,7
2024-07-23 00:30:00,10.01772745475321,0,1,7
2024-07-23 00:45:00,9.624503850129022,0,1,7
2024-07-23 01:00:00,9.468465627053206,1,1,7
2024-07-23 01:15:00,8.857821649288901,1,1,7
2024-07-23 01:30:00,9.343890440475649,1,1,7
2024-07-23 01:45:00,8.653680194978689,1,1,7
2024-07-23 02:00:00,9.130230751351837,2,1,7
2024-07-23 02:15:00,9.457884703550516,2,1,7
2024-07-23 02:30:00,8.859833301030996,2,1,7
2024-07-23 02:45:00,8.82809177467444,2,1,7
2024-07-23 03:00:00,10.090840420243248,3,1,7
2024-07-23 03:15:00,9.186642076588887,3,1,7
2024-07-23 03:30:00,9.451461716208033,3,1,7
2024-07-23 03:45:00,9.163937932854541,3,1,7
2024-07-23 04:00:00,8.977781881854108,4,1,7
2024-07-23 04:15:00,10.044710331050963,4,1,7
2024-07-23 04:30:00,9.593419843316514,4,1,7
2024-07-23 04:45:00,9.006377709182289,4,1,7
2024-07-23 05:00:00,9.147428553281708,5,1,7
2024-07-23 05:15:00,9.92253909558388,5,1,7
2024-07-23 05:30:00,8.70343771239131,5,1,7
2024-07-23 05:45:00,9.77177360426737,5,1,7
2024-07-23 06:00:00,9.182433646394765,6,1,7
2024-07-23 06:15:00,8.707074908458527,6,1,7
2024-07-23 06:30:00,9.654861828316333,6,1,7
2024-07-23 06:45:00,9.052124642003086,6,1,7
2024-07-23 07:00:00,27.825723250130302,7,1,7
2024-07-23 07:15:00,30.59836909136067,7,1,7
2024-07-23 07:30:00,30.80205765356145,7,1,7
2024-07-23 07:45:00,33.505008261025594,7,1,7
2024-07-23 08:00:00,47.559113428550795,8,1,7
2024-07-23 08:15:00,42.53890071037082,8,1,7
2024-07-23 08:30:00,45.74301943576873,8,1,7
2024-07-23 08:45:00,44.62167544699734,8,1,7
2024-07-23 09:00:00,55.30518867100116,9,1,7
2024-07-23 09:15:00,51.76705830682119,9,1,7
2024-07-23 09:30:00,52.61787059793953,9,1,7
2024-07-23 09:45:00,56.59031959053627,9,1,7
2024-07-23 10:00:00,54.063342028693654,10,1,7
2024-07-23 10:15:00,52.486959708087326,10,1,7
2024-07-23 10:30:00,55.733105290375605,10,1,7
2024-07-23 10:45:00,53.322106969213706,10,1,7
2024-07-23 11:00:00,52.00604653505734,11,1,7
2024-07-23 11:15:00,52.980527958810974,11,1,7
2024-07-23 11:30:00,51.64444967156543,11,1,7
2024-07-23 11:45:00,52.326123947911874,11,1,7
2024-07-23 12:00:00,49.91639033440392,12,1,7
2024-07-23 12:15:00,50.31972504151581,12,1,7
2024-07-23 12:30:00,49.66371296417672,12,1,7
2024-07-23 12:45:00,54.01370094515212,12,1,7
2024-07-23 13:00:00,50.329289923061204,13,1,7
2024-07-23 13:15:00,52.63028512551715,13,1,7
2024-07-23 13:30:00,47.30372952522151,13,1,7
2024-07-23 13:45:00,51.385194605260644,13,1,7
2024-07-23 14:00:00,50.43797213513041,14,1,7
2024-07-23 14:15:00,47.92990971362025,14,1,7
2024-07-23 14:30:00,51.84688697509675,14,1,7
2024-07-23 14:45:00,54.39814625076521,14,1,7
2024-07-23 15:00:00,18.25386297381726,15,1,7
2024-07-23 15:15:00,19.082780403394782,15,1,7
2024-07-23 15:30:00,19.043094333595295,15,1,7
2024-07-23 15:45:00,17.269494903951077,15,1,7
2024-07-23 16:00:00,9.803045655640627,16,1,7
2024-07-23 16:15:00,10.202765191714443,16,1,7
2024-07-23 16:30:00,9.63988599916167,16,1,7
2024-07-23 16:45:00,8.989738575937592,16,1,7
2024-07-23 17:00:00,9.321598908193549,17,1,7
2024-07-23 17:15:00,9.59370424208981,17,1,7
2024-07-23 17:30:00,8.80194572846041,17,1,7
2024-07-23 17:45:00,8.68392665218697,17,1,7
2024-07-23 18:00:00,9.046286366289003,18,1,7
2024-07-23 18:15:00,9.191668981497072,18,1,7
2024-07-23 18:30:00,9.787143565951867,18,1,7
2024-07-23 18:45:00,9.377143113891385,18,1,7
2024-07-23 19:00:00,9.38665915633222,19,1,7
2024-07-23 19:15:00,9.070645436237628,19,1,7
2024-07-23 19:30:00,9.849991298270485,19,1,7
2024-07-23 19:45:00,9.305024354521741,19,1,7
2024-07-23 20:00:00,9.441057652914948,20,1,7
2024-07-23 20:15:00,9.463381661916275,20,1,7
2024-07-23 20:30:00,9.830880360306619,20,1,7
2024-07-23 20:45:00,8.839732324743549,20,1,7
2024-07-23 21:00:00,9.747047429185434,21,1,7
2024-07-23 21:15:00,9.566844559657246,21,1,7
2024-07-23 21:30:00,8.834935638702701,21,1,7
2024-07-23 21:45:00,8.821991293823574,21,1,7
2024-07-23 22:00:00,8.448937219772294,22,1,7
2024-07-23 22:15:00,9.485716021184686,22,1,7
2024-07-23 22:30:00,9.401743600741586,22,1,7
2024-07-23 22:45:00,9.401310347768382,22,1,7
2024-07-23 23:00:00,8.620974753457949,23,1,7
2024-07-23 23:15:00,9.440532886621854,23,1,7
2024-07-23 23:30:00,8.821017833084058,23,1,7
2024-07-23 23:45:00,9.208141095016845,23,1,7
2024-07-24 00:00:00,8.63353912835275,0,2,7
2024-07-24 00:15:00,8.34771697503909,0,2,7
2024-07-24 00:30:00,9.349187158957085,0,2,7
2024-07-24 00:45:00,9.14200763365526,0,2,7
2024-07-24 01:00:00,9.207220417130879,1,2,7
2024-07-24 01:15:00,9.022050899093738,1,2,7
2024-07-24 01:30:00,9.27590478062418,1,2,7
2024-07-24 01:45:00,9.274833230709094,1,2,7
2024-07-24 02:00:00,9.199243373926185,2,2,7
2024-07-24 02:15:00,9.465429360371326,2,2,7
2024-07-24 02:30:00,9.211883002671467,2,2,7
2024-07-24 02:45:00,9.545293707390355,2,2,7
2024-07-24 03:00:00,8.812789327752878,3,2,7
2024-07-24 03:15:00,8.741889467424214,3,2,7
2024-07-24 03:30:00,9.203476063501197,3,2,7
2024-07-24 03:45:00,9.066533258134276,3,2,7
2024-07-24 04:00:00,9.270252230258516,4,2,7
2024-07-24 04:15:00,8.823573220172822,4,2,7
2024-07-24 04:30:00,8.961796667984176,4,2,7
2024-07-24 04:45:00,8.921291101239762,4,2,7
2024-07-24 05:00:00,9.547678047317406,5,2,7
2024-07-24 05:15:00,9.220683939841994,5,2,7
2024-07-24 05:30:00,8.603325247665255,5,2,7
2024-07-24 05:45:00,9.238888055567335,5,2,7
2024-07-24 06:00:00,9.798918501100362,6,2,7
2024-07-24 06:15:00,9.7854798262635,6,2,7
2024-07-24 06:30:00,9.328936871650976,6,2,7
2024-07-24 06:45:00,9.858403583912693,6,2,7
2024-07-24 07:00:00,32.24517542069568,7,2,7
2024-07-24 07:15:00,30.632039606681232,7,2,7
2024-07-24 07:30:00,30.655995934126935,7,2,7
2024-07-24 07:45:00,33.215592333145295,7,2,7
2024-07-24 08:00:00,43.809083461061064,8,2,7
2024-07-24 08:15:00,47.3861488954751,8,2,7
2024-07-24 08:30:00,49.21933213549179,8,2,7
2024-07-24 08:45:00,49.343187265094166,8,2,7
2024-07-24 09:00:00,51.750487775069494,9,2,7
2024-07-24 09:15:00,52.46606283313808,9,2,7
2024-07-24 09:30:00,54.71358502530843,9,2,7
2024-07-24 09:45:00,51.903590593835155,9,2,7
2024-07-24 10:00:00,52.50752757848306,10,2,7
2024-07-24 10:15:00,48.21812182400946,10,2,7
2024-07-24 10:30:00,52.528582351612606,10,2,7
2024-07-24 10:45:00,50.90621631263529,10,2,7
2024-07-24 11:00:00,50.45592243874768,11,2,7
2024-07-24 11:15:00,52.435261310291004,11,2,7
2024-07-24 11:30:00,56.46438052458276,11,2,7
2024-07-24 11:45:00,52.36392703785184,11,2,7
2024-07-24 12:00:00,47.98279268387675,12,2,7
2024-07-24 12:15:00,51.867247460991564,12,2,7
2024-07-24 12:30:00,53.95051643809574,12,2,7
2024-07-24 12:45:00,53.70580373671406,12,2,7
2024-07-24 13:00:00,51.425704954648666,13,2,7
2024-07-24 13:15:00,56.704501523330045,13,2,7
2024-07-24 13:30:00,56.2922589517915,13,2,7
2024-07-24 13:45:00,50.45071429688323,13,2,7
2024-07-24 14:00:00,50.87232232011152,14,2,7
2024-07-24 14:15:00,48.88928284051408,14,2,7
2024-07-24 14:30:00,55.684359988513485,14,2,7
2024-07-24 14:45:00,51.04950758274092,14,2,7
2024-07-24 15:00:00,17.95547150215727,15,2,7
2024-07-24 15:15:00,19.055326250012477,15,2,7
2024-07-24 15:30:00,18.50040683799153,15,2,7
2024-07-24 15:45:00,19.153792666313418,15,2,7
2024-07-24 16:00:00,8.889407287115818,16,2,7
2024-07-24 16:15:00,9.469001219673295,16,2,7
2024-07-24 16:30:00,10.12618772563101,16,2,7
2024-07-24 16:45:00,8.50879646397337,16,2,7
2024-07-24 17:00:00,9.862010381285959,17,2,7
2024-07-24 17:15:00,9.039973246999482,17,2,7
2024-07-24 17:30:00,8.57276925981054,17,2,7
2024-07-24 17:45:00,8.572547642276014,17,2,7
2024-07-24 18:00:00,8.34771697503909,18,2,7
2024-07-24 18:15:00,9.493260430879612,18,2,7
2024-07-24 18:30:00,9.078496642220799,18,2,7
2024-07-24 18:45:00,9.04034163840277,18,2,7
2024-07-24 19:00:00,9.390105629745742,19,2,7
2024-07-24 19:15:00,9.23329871958709,19,2,7
2024-07-24 19:30:00,8.34771697503909,19,2,7
2024-07-24 19:45:00,9.014781159071942,19,2,7
2024-07-24 20:00:00,9.596034217890063,20,2,7
2024-07-24 20:15:00,9.843042338800908,20,2,7
2024-07-24 20:30:00,9.211887945226895,20,2,7
2024-07-24 20:45:00,9.009708852118466,20,2,7
2024-07-24 21:00:00,9.771995982346281,21,2,7
2024-07-24 21:15:00,9.319549344652252,21,2,7
2024-07-24 21:30:00,8.39580901904815,21,2,7
2024-07-24 21:45:00,9.901495029405293,21,2,7
2024-07-24 22:00:00,9.327040333060225,22,2,7
2024-07-24 22:15:00,9.371964892137111,22,2,7
2024-07-24 22:30:00,9.87320515607351,22,2,7
2024-07-24 22:45:00,9.486141914929554,22,2,7
2024-07-24 23:00:00,8.723901057988115,23,2,7
2024-07-24 23:15:00,9.569062531977231,23,2,7
2024-07-24 23:30:00,9.535828778206126,23,2,7
2024-07-24 23:45:00,8.467741380104071,23,2,7
2024-07-25 00:00:00,9.979785455905684,0,3,7
2024-07-25 00:15:00,8.74803617050553,0,3,7
2024-07-25 00:30:00,9.675260245257945,0,3,7
2024-07-25 00:45:00,9.401211369506735,0,3,7
2024-07-25 01:00:00,9.51984839853205,1,3,7
2024-07-25 01:15:00,9.01128802057786,1,3,7
2024-07-25 01:30:00,9.934352518976077,1,3,7
2024-07-25 01:45:00,8.991374497842155,1,3,7
2024-07-25 02:00:00,9.125917236243914,2,3,7
2024-07-25 02:15:00,10.03600119311506,2,3,7
2024-07-25 02:30:00,8.538187252971,2,3,7
2024-07-25 02:45:00,9.13455849392648,2,3,7
2024-07-25 03:00:00,9.805265930321804,3,3,7
2024-07-25 03:15:00,9.506190351228925,3,3,7
2024-07-25 03:30:00,10.184412674244214,3,3,7
2024-07-25 03:45:00,8.550285505986288,3,3,7
2024-07-25 04:00:00,9.588175418401637,4,3,7
2024-07-25 04:15:00,9.260055490160205,4,3,7
2024-07-25 04:30:00,9.314664908966057,4,3,7
2024-07-25 04:45:00,9.350276310852943,4,3,7
2024-07-25 05:00:00,9.288633484503872,5,3,7
2024-07-25 05:15:00,9.043127830505654,5,3,7
2024-07-25 05:30:00,8.711475042070925,5,3,7
2024-07-25 05:45:00,8.34771697503909,5,3,7
2024-07-25 06:00:00,10.144318598665242,6,3,7
2024-07-25 06:15:00,9.214218212209161,6,3,7
2024-07-25 06:30:00,9.089309084950575,6,3,7
2024-07-25 06:45:00,10.202765191714443,6,3,7
2024-07-25 07:00:00,31.651093768193466,7,3,7
2024-07-25 07:15:00,30.442393045271867,7,3,7
2024-07-25 07:30:00,32.27076995498828,7,3,7
2024-07-25 07:45:00,32.33347253038351,7,3,7
2024-07-25 08:00:00,47.321073763548426,8,3,7
